281	0.001307011	5.22828E-05
282	0.001250267	4.91952E-05
283	0.001162052	5.24878E-05
284	0.00121069	6.90805E-05
285	0.001208782	4.64176E-05
286	0.001182556	4.49797E-05
287	0.001219749	5.03577E-05
288	0.001333237	4.5961E-05
289	0.001354218	3.95509E-05
290	0.0014081	4.44496E-05
291	0.001534939	5.92642E-05
292	0.001590252	5.26079E-05
293	0.001551628	5.61778E-05
294	0.001675606	5.28365E-05
295	0.001764297	5.29525E-05
296	0.001675606	6.63044E-05
297	0.001785755	5.91249E-05
298	0.001877308	5.85171E-05
299	0.00165987	6.8777E-05
300	0.001875401	7.53388E-05
301	0.001852989	6.9258E-05
302	0.001904011	6.30129E-05
303	0.001874924	5.7493E-05
304	0.001835346	5.79234E-05
305	0.001841545	8.28668E-05
306	0.001930237	5.64735E-05
307	0.00189209	7.90601E-05
308	0.001925945	6.99912E-05
309	0.001998425	7.15081E-05
310	0.001893044	8.15154E-05
311	0.001805782	6.55716E-05
312	0.001934528	6.32129E-05
313	0.001865387	7.65483E-05
314	0.001729965	6.2533E-05
315	0.001802921	6.06268E-05
316	0.001695156	6.4969E-05
317	0.001650333	7.42351E-05
318	0.001565456	6.71816E-05
319	0.001482964	6.22688E-05
320	0.001396656	6.81076E-05
321	0.001321793	6.80124E-05
322	0.001223564	5.95894E-05
323	0.001153946	5.5466E-05
324	0.001105785	6.72712E-05
325	0.001039982	5.09089E-05
326	0.000986099	5.0574E-05
327	0.00083828	8.80846E-05
328	0.000815868	6.28196E-05
329	0.000649452	5.29783E-05
330	0.000701427	5.87517E-05
331	0.000526428	5.77062E-05
332	0.00042963	6.36109E-05
333	0.000371933	5.33333E-05
334	0.000373363	5.80391E-05
335	0.000248909	4.912E-05
336	0.000226498	5.18044E-05
337	0.000162125	7.32702E-05
338	-4.76837E-07	6.95725E-05
339	5.81741E-05	3.83543E-05
340	-8.82149E-05	3.36854E-05
341	-8.82149E-05	5.33578E-05
342	-0.000252724	5.02141E-05
343	-0.000180721	3.70632E-05
344	-0.000353336	5.10528E-05
345	-0.000443459	5.69995E-05
346	-0.000542641	7.44706E-05
347	-0.000566959	5.44305E-05
348	-0.000766277	6.23527E-05
349	-0.000632763	6.86563E-05
350	-0.000776291	5.97294E-05
351	-0.000825882	6.2267E-05
352	-0.000729561	6.91003E-05
353	-0.000771046	6.20457E-05
354	-0.000845909	4.46384E-05
355	-0.00093317	5.71539E-05
356	-0.000960827	7.00675E-05
357	-0.000967026	8.46947E-05
358	-0.001045227	0.000114194
359	-0.001245975	0.000121285
360	-0.001211166	0.000125918
361	-0.001149654	0.000130504
362	-0.001010895	9.30651E-05
363	-0.000710011	0.000110385
364	-0.000988483	0.000184959
365	-0.000835419	0.000171
366	-0.000806332	0.000153885
367	-0.001209736	0.000108256
368	-0.001150608	0.000110095
369	-0.001239777	0.000107978
370	-0.001305103	9.96715E-05
371	-0.001439095	0.000135496
372	-0.001393318	0.000151901
373	-0.001426697	0.000104971
374	-0.001362324	7.87706E-05
375	-0.001569271	8.3709E-05
376	-0.001283646	9.35428E-05
377	-0.001186371	8.22706E-05
378	-0.001530647	9.13464E-05
379	-0.001386642	0.000108184
380	-0.001224518	0.000102272
381	-0.001269817	9.15478E-05
382	-0.00131321	9.56151E-05
383	-0.001421928	0.000120152
384	-0.001322269	0.000121169
385	-0.001451969	0.00015554
386	-0.001486778	0.000145178
387	-0.001323223	0.000105589
388	-0.001610279	0.000164845
389	-0.001273155	0.000140504
390	-0.001540184	8.54603E-05
391	-0.001402378	9.57838E-05
392	-0.001427174	9.64862E-05
393	-0.001555443	9.08347E-05
394	-0.001427174	0.000131555
395	-0.00146389	0.00012512
396	-0.001684666	8.35146E-05
397	-0.00143528	8.91724E-05
398	-0.001315594	0.000102483
399	-0.001559734	0.000118617
400	-0.00137043	9.09897E-05
401	-0.001607895	0.000130629
402	-0.001292706	0.00015498
403	-0.001561165	0.000105384
404	-0.001531124	0.000122245
405	-0.001466274	0.000103352
406	-0.001675129	0.000101567
407	-0.001505375	0.00010207
408	-0.001614094	0.000105419
409	-0.00160265	9.30554E-05
410	-0.001597881	8.70956E-05
411	-0.001732349	7.68862E-05
412	-0.001568317	8.3861E-05
413	-0.001629353	8.48274E-05
414	-0.001498699	8.54045E-05
415	-0.001496792	0.0001221
416	-0.001519203	0.000109519
417	-0.001504421	8.48341E-05
418	-0.001401901	6.43871E-05
419	-0.001465797	8.35268E-05
420	-0.001397133	8.51832E-05
421	-0.001529217	0.000108936
422	-0.001551151	8.96428E-05
423	-0.001639366	8.23066E-05
424	-0.001699924	0.000115383
425	-0.001673698	8.96784E-05
426	-0.001626968	0.00010524
427	-0.001532078	9.87962E-05
428	-0.001490593	0.000100706
429	-0.001330376	7.88369E-05
430	-0.001466751	7.45942E-05
431	-0.001505375	6.9809E-05
432	-0.001452446	6.32003E-05
433	-0.00124836	9.25015E-05
434	-0.001301765	0.000103891
435	-0.00151825	8.69362E-05
436	-0.001374245	7.54051E-05
437	-0.001626015	7.74137E-05
438	-0.001495361	0.00012456
439	-0.001506329	0.000111335
440	-0.001585007	0.000107923
441	-0.001368999	7.21523E-05
442	-0.001627922	7.98642E-05
443	-0.001406193	6.9765E-05
444	-0.001470566	7.18871E-05
445	-0.001419544	8.80252E-05
446	-0.001260757	9.57386E-05
447	-0.00139761	0.000106618
448	-0.001445293	0.000111905
449	-0.001293659	0.000113839
450	-0.001398563	0.000114357
451	-0.001517296	0.00010756
452	-0.001362324	0.000103707
453	-0.001378059	0.000106519
454	-0.001344681	0.000105501
455	-0.001403332	9.56365E-05
456	-0.001507282	9.04257E-05
457	-0.001565456	9.88699E-05
458	-0.001391411	0.000123739
459	-0.001433372	0.000123805
460	-0.001451969	0.000140676
461	-0.001296997	0.000119112
462	-0.001299858	0.000118843
463	-0.001168251	9.20901E-05
464	-0.001356602	9.75339E-05
465	-0.001383305	0.000104809
466	-0.001273155	9.93058E-05
467	-0.001338005	0.000141758
468	-0.001401901	0.000126957
469	-0.001411915	0.000124263
470	-0.001352787	0.000102913
471	-0.001276016	0.00012686
472	-0.001374722	0.000128102
473	-0.001319885	9.46254E-05
474	-0.001456261	0.000102897
475	-0.001211166	8.67555E-05
476	-0.00127697	8.91622E-05
477	-0.00133276	0.000116157
478	-0.001326084	0.000138555
479	-0.001284122	0.000160226
480	-0.001292229	0.000113228
481	-0.001306057	9.69071E-05
482	-0.001385212	0.000116155
483	-0.001214504	0.000122245
484	-0.001464367	0.000108302
485	-0.000733376	0.000112572
486	-0.001469612	7.71401E-05
487	-0.001319885	8.97594E-05
488	-0.001177788	9.81659E-05
489	-0.001291752	0.000133634
490	-0.001337051	0.00013983
491	-0.001496792	0.000166915
492	-0.001277924	0.000130549
493	-0.001038551	0.000136515
494	-0.001269817	0.000127247
495	-0.001286507	0.000109909
496	-0.001293659	9.0121E-05
497	-0.001194954	6.20273E-05
498	-0.001314163	9.40059E-05
499	-0.001111984	9.15478E-05
500	-0.001178741	8.6119E-05
501	-0.001208782	9.08121E-05
502	-0.001366615	9.46038E-05
503	-0.001265049	0.000139989
504	-0.001221657	0.000146857
505	-0.001358986	0.000148917
506	-0.001193047	0.00011533
507	-0.001177311	8.82419E-05
508	-0.001161575	8.00519E-05
509	-0.001225948	0.000100663
510	-0.001218319	0.000131445
511	-0.001070023	0.000123926
512	-0.001176357	0.000111836
513	-0.001180649	0.000111282
514	-0.001288891	0.000116172
515	-0.000993252	9.63211E-05
516	-0.001265526	0.00010794
517	-0.001402378	0.00013761
518	-0.001166344	0.000139817
519	-0.001132011	0.000116395
520	-0.001346111	0.000127981
521	-0.001221657	9.64579E-05
522	-0.001041889	0.000114836
523	-0.001152992	0.000100932
524	-0.001196384	0.000122468
525	-0.001155376	0.00010482
526	-0.001123428	7.55723E-05
527	-0.001250744	8.6965E-05
528	-0.001220703	8.76395E-05
529	-0.001091957	9.71883E-05
530	-0.001374722	0.000102088
531	-0.001341343	0.000106926
532	-0.001266956	0.000108214
533	-0.001217365	0.000137216
534	-0.00129509	0.000163674
535	-0.001234055	0.000102634
536	-0.001292706	0.000103924
537	-0.001084328	9.52004E-05
538	-0.001158714	7.71209E-05
539	-0.001038074	8.30423E-05
540	-0.001095772	0.000102255
541	-0.001072884	0.00011095
542	-0.001086235	0.000113883
543	-0.001171589	7.85827E-05
544	-0.00113821	9.53269E-05
545	-0.001264572	8.42208E-05
546	-0.00116539	8.43665E-05
547	-0.001212597	0.000140895
548	-0.001205444	9.33091E-05
549	-0.001164913	9.43463E-05
550	-0.001262188	0.00011062
551	-0.001188755	0.000121735
552	-0.001129627	8.50643E-05
553	-0.00123167	5.10628E-05
554	-0.001222134	5.96304E-05
555	-0.001107216	7.87561E-05
556	-0.001223087	0.000108235
557	-0.001260281	7.8493E-05
558	-0.00125742	7.89637E-05
559	-0.001188278	9.88653E-05
560	-0.001132011	8.6669E-05
561	-0.001152515	8.3019E-05
562	-0.001143932	6.65969E-05
563	-0.001085281	7.69527E-05
564	-0.001168728	7.49606E-05
565	-0.001133442	8.94066E-05
566	-0.00121212	8.02533E-05
567	-0.001255035	7.66982E-05
568	-0.001194477	7.87431E-05
569	-0.001172066	8.83038E-05
570	-0.001135826	7.5488E-05
571	-0.001171112	7.89479E-05
572	-0.001219273	5.51732E-05
573	-0.001110077	7.44217E-05
574	-0.001103401	5.68207E-05
575	-0.001119614	4.90204E-05
576	-0.001151085	6.60983E-05
577	-0.001152039	8.37905E-05
578	-0.001095295	7.81198E-05
579	-0.001198292	6.175E-05
580	-0.001081944	5.52823E-05
581	-0.001105785	4.93359E-05
582	-0.00118494	6.76672E-05
583	-0.001249313	8.97417E-05
584	-0.001114845	7.40465E-05
585	-0.001087666	7.20466E-05
586	-0.001205444	6.76554E-05
587	-0.001039982	8.65404E-05
588	-0.001204491	6.70342E-05
589	-0.00110817	7.36493E-05
590	-0.001142025	6.73793E-05
591	-0.001174927	5.4326E-05
592	-0.001065254	5.77081E-05
593	-0.001140594	6.13658E-05
594	-0.00117588	6.02883E-05
595	-0.001171589	5.58185E-05
596	-0.001244068	6.9217E-05
597	-0.001113415	8.92921E-05
598	-0.001189232	8.0457E-05
599	-0.001042366	6.29461E-05
600	-0.001162529	8.13493E-05
601	-0.001117706	6.50232E-05
602	-0.001111507	8.10315E-05
603	-0.001093388	7.0074E-05
604	-0.001180172	7.14906E-05
605	-0.001049995	7.19282E-05
606	-0.001168251	9.48918E-05
607	-0.001095295	6.76017E-05
608	-0.001194	6.09932E-05
609	-0.00107336	6.34982E-05
610	-0.001076698	7.85581E-05
611	-0.001161575	6.61241E-05
612	-0.001148224	6.98009E-05
613	-0.001195431	7.29561E-05
614	-0.001197338	6.24638E-05
615	-0.001165867	7.41263E-05
616	-0.001039505	7.97488E-05
617	-0.00100565	7.4134E-05
618	-0.001066208	8.90984E-05
619	-0.001271248	8.60225E-05
620	-0.001057625	6.87307E-05
621	-0.001106739	5.85316E-05
622	-0.001190186	5.92718E-05
623	-0.0010252	6.86033E-05
624	-0.001079559	8.59961E-05
625	-0.001126289	7.52527E-05
626	-0.001113892	8.35894E-05
627	-0.001174927	8.68132E-05
628	-0.001190662	8.36737E-05
629	-0.001124382	8.83758E-05
630	-0.001188278	9.86903E-05
631	-0.001154423	8.21227E-05
632	-0.001245975	6.36645E-05
633	-0.001105309	6.61103E-05
634	-0.001200199	9.24646E-05
635	-0.001168251	8.14317E-05
636	-0.001119614	7.66181E-05
637	-0.001124859	6.67538E-05
638	-0.001116276	7.75209E-05
639	-0.001202106	8.09739E-05
640	-0.00112915	7.31988E-05
641	-0.001063347	7.49803E-05
642	-0.001060486	8.73875E-05
643	-0.001148701	7.10887E-05
644	-0.00109911	0.000124337
645	-0.001155853	9.26611E-05
646	-0.001033783	9.32848E-05
647	-0.001200676	0.000102853
648	-0.001045227	0.000107179
649	-0.001185894	0.000102212
650	-0.001126289	0.000109197
651	-0.001084805	8.25755E-05
652	-0.001142979	0.000113011
653	-0.001169205	9.97103E-05
654	-0.001128197	0.000106679
655	-0.000713825	8.98582E-05
656	-0.000646591	6.32308E-05
657	-0.001966	8.1684E-05
658	-0.001093864	9.2132E-05
659	-0.001172066	8.99315E-05
660	-0.001191616	8.70956E-05
661	-0.001120567	0.000117996
662	-0.001138687	8.66559E-05
663	-0.001132011	0.000107778
664	-0.001255035	0.000107118
665	-0.001061916	9.22603E-05
666	-0.001261234	7.99126E-05
667	-0.001237392	9.94088E-05
668	-0.001091003	7.26719E-05
669	-0.00100565	0.000101089
670	-0.001075268	9.2248E-05
671	-0.001099586	8.3276E-05
672	-0.000999451	8.90218E-05
673	-0.001094341	9.62668E-05
674	-0.001082897	7.49196E-05
675	-0.00112772	7.44935E-05
676	-0.001170158	7.75487E-05
677	-0.001008987	5.85384E-05
678	-0.001163483	7.52648E-05
679	-0.001063347	8.43961E-05
680	-0.001168251	7.93357E-05
681	-0.001001835	5.23295E-05
682	-0.001169682	7.00139E-05
683	-0.000864029	7.01826E-05
684	-0.001121521	9.67568E-05
685	-0.001009941	8.93609E-05
686	-0.001072884	9.28597E-05
687	-0.001095295	8.95159E-05
688	-0.001030922	9.34893E-05
689	-0.001047134	9.92623E-05
690	-0.001081467	8.72182E-05
691	-0.000988483	8.58823E-05
692	-0.001141548	9.68203E-05
693	-0.001053333	8.61863E-05
694	-0.0011096	8.19952E-05
695	-0.0009799	0.000107186
696	-0.001058102	8.00533E-05
697	-0.001058102	6.1853E-05
698	-0.001135826	5.21892E-05
699	-0.001148224	5.1452E-05
700	-0.001225471	7.94717E-05
701	-0.001115799	5.17121E-05
702	-0.001105309	4.61154E-05
703	-0.001080513	6.20328E-05
704	-0.001060963	8.07954E-05
705	-0.001047134	7.00983E-05
706	-0.001040936	0.000100596
707	-0.001101017	7.43912E-05
708	-0.001058578	8.24198E-05
709	-0.00105238	9.02521E-05
710	-0.001094341	7.96061E-05
711	-0.001053333	8.06673E-05
712	-0.001103878	8.83141E-05
713	-0.001060486	9.78551E-05
714	-0.00102663	7.33927E-05
715	-0.001041412	4.78563E-05
716	-0.000960827	8.61242E-05
717	-0.001075268	9.45293E-05
718	-0.001045227	9.81289E-05
719	-0.001081944	7.74152E-05
720	-0.001020432	9.71649E-05
721	-0.001157761	6.37804E-05
722	-0.001120567	7.09735E-05
723	-0.001111507	9.41847E-05
724	-0.001049519	8.22693E-05
725	-0.001163006	7.87229E-05
726	-0.001049042	8.38176E-05
727	-0.001053333	9.83765E-05
728	-0.001107216	9.67028E-05
729	-0.001079559	0.000105363
730	-0.001147747	9.82747E-05
731	-0.001196861	8.7338E-05
732	-0.001150131	9.02294E-05
733	-0.001106739	0.000107957
734	-0.001155376	8.20645E-05
735	-0.001233578	8.27488E-05
736	-0.001226902	0.00010286
737	-0.001191139	8.75876E-05
738	-0.001218796	8.96682E-05
739	-0.001124859	9.15304E-05
740	-0.00107336	7.01259E-05
741	-0.001065731	8.14471E-05
742	-0.001058578	7.47905E-05
743	-0.001088619	7.20813E-05
744	-0.001104355	8.68079E-05
745	-0.001094818	8.36805E-05
746	-0.00120306	7.54594E-05
747	-0.000923157	7.0236E-05
748	-0.001084328	8.40005E-05
749	-0.00103569	8.62799E-05
750	-0.001049995	8.20271E-05
751	-0.00100565	8.62812E-05
752	-0.001084805	8.3964E-05
753	-0.000923634	9.41678E-05
754	-0.001050949	7.91205E-05
755	-0.000950813	9.17339E-05
756	-0.001024246	9.8635E-05
757	-0.000934124	8.70225E-05
758	-0.001012325	7.9867E-05
759	-0.001058578	9.5665E-05
760	-0.000956059	0.000106203
761	-0.000955582	9.88262E-05
762	-0.001103401	9.99153E-05
763	-0.001048565	0.000104396
764	-0.000885487	9.27543E-05
765	-0.001019478	0.000100894
766	-0.001018524	8.69623E-05
767	-0.001131058	9.48199E-05
768	-0.00095129	8.41898E-05
769	-0.001070499	8.74473E-05
770	-0.001006126	9.17884E-05
771	-0.001022339	8.65088E-05
772	-0.00109005	8.6206E-05
773	-0.000936031	9.65003E-05
774	-0.001021862	0.000115876
775	-0.001032352	7.21396E-05
776	-0.001002789	7.99566E-05
777	-0.001024723	9.00351E-05
778	-0.00102663	9.40736E-05
779	-0.00099659	0.000101065
780	-0.000969887	9.0073E-05
781	-0.001043797	6.64722E-05
782	-0.001036167	8.02589E-05
783	-0.001050949	8.87327E-05
784	-0.000949383	0.000105373
785	-0.000981331	9.7797E-05
786	-0.001024723	9.80918E-05
787	-0.000956535	7.32112E-05
788	-0.000986099	8.4322E-05
789	-0.000953197	7.86651E-05
790	-0.000901699	0.000120191
791	-0.000878811	9.19542E-05
792	-0.000896454	0.000100006
793	-0.000890732	8.74083E-05
794	-0.000814438	0.000101567
795	-0.000822544	9.54318E-05
796	-0.000805378	8.1089E-05
797	-0.000821114	8.46611E-05
798	-0.00074625	0.000100514
799	-0.00077486	6.88811E-05
800	-0.000865936	7.00139E-05
801	-0.000741959	8.14359E-05
802	-0.000776768	8.32036E-05
803	-0.000834465	7.33617E-05
804	-0.000794888	0.000107567
805	-0.000785351	8.86302E-05
806	-0.000725269	7.13091E-05
807	-0.000739574	0.000102594
808	-0.00061512	9.35914E-05
809	-0.000809193	0.000109542
810	-0.000624657	0.000104254
811	-0.000699997	0.000127547
812	-0.000736713	0.000104143
813	-0.000761986	9.14334E-05
814	-0.000589848	0.00010139
815	-0.000628948	9.92715E-05
816	-0.000667095	7.92282E-05
817	-0.00056839	0.000116059
818	-0.000706673	9.54127E-05
819	-0.000519276	7.70221E-05
820	-0.000552654	7.7149E-05
821	-0.0006423	8.51965E-05
822	-0.000590324	8.60291E-05
823	-0.000676632	0.000103356
824	-0.000467777	0.000106248
825	-0.000631332	9.62621E-05
826	-0.000487804	7.9373E-05
827	-0.0006423	7.86521E-05
828	-0.000591755	8.86199E-05
829	-0.000625134	0.000114538
830	-0.000629902	0.000102508
831	-0.000615597	0.000102908
832	-0.000555038	0.000104293
833	-0.000593185	9.53078E-05
834	-0.000469208	9.54723E-05
835	-0.000566959	0.000114152
836	-0.000450134	0.000107917
837	-0.000498295	0.000119358
838	-0.000500202	9.72327E-05
839	-0.000449657	9.85774E-05
840	-0.000386238	8.75694E-05
841	-0.000401974	8.80226E-05
842	-0.00042057	7.8493E-05
843	-0.00054121	9.29013E-05
844	-0.000391483	8.74551E-05
845	-0.000384331	9.48798E-05
846	-0.00032568	0.000110836
847	-0.000301838	8.12262E-05
848	-0.000428677	8.58744E-05
849	-0.000359535	0.000106051
850	-0.000284195	0.000115103
851	-0.000376225	9.5964E-05
852	-0.000338078	6.90344E-05
853	-0.000391006	7.84422E-05
854	-0.000265598	8.43517E-05
855	-0.000463963	7.93873E-05
856	-0.000231266	9.76341E-05
857	-0.00030756	8.12234E-05
858	-0.00036335	9.57624E-05
859	-0.000306129	0.000101002
860	-0.000377655	0.000129197
861	-0.000389576	0.000118726
862	-0.000335693	0.000139966
863	-0.000256062	0.000106528
864	-0.000309467	0.000119472
865	-0.000478745	0.000102317
866	-0.000317574	9.46206E-05
867	-0.000378609	9.65145E-05
868	-0.00021553	9.82701E-05
869	-0.000280857	0.000101366
870	-0.00019598	8.93914E-05
871	-0.000471115	0.00010318
872	-0.000317574	8.74967E-05
873	-0.000369549	7.84814E-05
874	-0.000285625	6.4251E-05
875	-0.000323296	8.30491E-05
876	-0.000292778	0.000101444
877	-0.000351906	8.54869E-05
878	-0.000187874	0.000101947
879	-0.000333309	0.000131136
880	-0.00012064	0.000101731
881	-0.000380039	0.00010209
882	-7.24792E-05	0.000103078
883	-0.000389576	8.88172E-05
884	-0.000212193	8.15378E-05
885	-0.00015831	0.000122676
886	-0.000110626	0.000130601
887	-0.00027132	0.000121467
888	7.34329E-05	0.000140145
889	-0.000382423	0.000114741
890	-1.43051E-06	9.01336E-05
891	-0.000233173	8.0839E-05
892	4.43459E-05	7.81984E-05
893	-0.000256062	0.000127696
894	-8.72612E-05	0.000134201
895	-0.000115871	0.000137329
896	-0.000121593	0.000122913
897	-7.77245E-05	0.000122505
898	-9.01222E-05	0.000141803
899	-2.24113E-05	9.002E-05
900	-8.72612E-05	0.000101543
901	-3.24249E-05	0.000125226
902	3.57628E-05	0.000105604
903	2.0504E-05	0.000104359
904	-1.33514E-05	0.000109989
905	0.000231266	0.000111968
906	-5.48363E-05	9.29796E-05
907	0.00020647	0.000118839
908	5.72205E-05	0.000142065
909	9.67979E-05	0.000110659
910	-5.19753E-05	0.000128859
911	-2.57492E-05	0.000110836
912	0.000195026	7.92425E-05
913	-2.43187E-05	8.44675E-05
914	0.000146866	0.00013028
915	-0.000108719	0.000131918
916	0.000189304	0.000130078
917	2.19345E-05	0.000116522
918	8.44002E-05	0.000139445
919	-4.81606E-05	0.000117536
920	0.000219822	0.000141995
921	2.6226E-05	0.000118242
922	9.77516E-05	0.000118152
923	-8.53539E-05	0.000130622
924	-0.000201702	0.000114808
925	0.00010252	0.000128697
926	-0.000289917	0.00016319
927	-3.95775E-05	0.000170158
928	-0.000149727	0.000153947
929	-0.000310421	0.000134802
930	-0.000273228	0.000125939
931	-0.000197887	0.000136605
932	-0.000448227	0.00011253
933	-0.000426769	0.000127564
934	-0.000641346	0.000142956
935	-0.000539303	0.000148068
936	-0.000777721	0.000127014
937	-0.000541687	0.000184905
938	-0.00093174	0.000125465
939	-0.000809193	0.000148926
940	-0.000836849	0.000172267
941	-0.001278877	0.000171566
942	-0.001318932	0.000128176
943	-0.001377583	0.000142586
944	-0.001333237	0.000138847
945	-0.001610279	0.000122122
946	-0.001834869	0.000139953
947	-0.001893044	0.000156742
948	-0.002476692	0.000147807
949	-0.002319813	0.000158975
950	-0.002860069	0.000189793
951	-0.003015041	0.00014007
952	-0.003253937	0.000142235
953	-0.003304005	0.000157743
954	-0.00375843	0.000167024
955	-0.003767967	0.000194755
956	-0.003728867	0.000163243
957	-0.00391531	0.000177885
958	-0.004063129	0.000164666
959	-0.003519535	0.000191624
960	-0.003510475	0.000218893
961	-0.003343105	0.000242158
962	-0.003520012	0.000196619
963	-0.003234386	0.000190238
964	-0.003198147	0.000179514
965	-0.003147125	0.000190238
966	-0.003070831	0.000201652
967	-0.002648354	0.00020846
968	-0.002782822	0.000170812
969	-0.002559185	0.00011183
970	-0.002601624	0.000143172
971	-0.002599239	0.000334885
972	-0.002640247	0.000247955
973	-0.002585411	0.000357087
974	-0.002462864	0.000325933
975	-0.002366543	0.000243286
976	-0.002298832	0.000147955
977	-0.002775192	0.000231925
978	-0.002901554	0.000254265
979	-0.002786636	0.000255485
980	-0.002646923	0.00027962
981	-0.0022192	0.000268157
982	-0.002848625	0.000201805
983	-0.002637863	0.000269861
984	-0.002637863	0.00042264
985	-0.002718925	0.000314256
986	-0.003038406	0.000304997
987	-0.002847195	0.000245308
988	-0.002739429	0.000263725
989	-0.002753735	0.000268896
990	-0.002710819	0.000283034
991	-0.002544403	0.000241767
992	-0.002798557	0.000295467
993	-0.003287792	0.000370035
994	-0.003137112	0.000420431
995	-0.003273487	0.000406655
996	-0.003328323	0.000347462
997	-0.003396988	0.000380601
998	-0.002977371	0.000422115
999	-0.003419876	0.000403836
1000	-0.002942085	0.000425933
1001	-0.00367403	0.000444678
1002	-0.002446651	0.000443818
1003	-0.00359726	0.000311354
1004	-0.002552032	0.000365017
1005	-0.0028162	0.000422761
1006	-0.002880573	0.00046809
1007	-0.002351761	0.000422976
1008	-0.003014088	0.000529817
1009	-0.002841473	0.000513966
1010	-0.002776623	0.000421235
1011	-0.002954483	0.00044372
1012	-0.002267361	0.000381765
1013	-0.002979755	0.000510643
1014	-0.00158596	0.000518013
1015	-0.003114223	0.000606933
1016	-0.002007008	0.000386293
1017	-0.003245831	0.000318596
1018	-0.002055645	0.000360443
1019	-0.002653122	0.000534589
1020	-0.002317429	0.00057083
1021	-0.002365112	0.00057111
1022	-0.001414299	0.000518518
1023	-0.002022266	0.000409187
1024	-0.001209259	0.000514037
1025	-0.00170517	0.000606753
1026	-0.001047134	0.000471111
1027	-0.001898766	0.000526939
1028	-0.001344204	0.000456275
1029	-0.000927448	0.000631698
1030	-0.001142979	0.000501426
1031	-0.00163269	0.000533649
1032	-0.001102924	0.0007327
1033	0.000207901	0.000917401
1034	-0.000576496	0.000897322
1035	-0.000449181	0.000507383
1036	-0.000789642	0.000717751
1037	-0.001484394	0.000609003
1038	-0.000600815	0.000481038
1039	-0.000299931	0.000831447
1040	-0.001384735	0.001112611
1041	0.000449657	0.001010628
1042	-0.000493526	0.000667027
1043	0.000619888	0.000656039
1044	-0.000610828	0.000959819
1045	-1.4782E-05	0.000617628
1046	-0.000187397	0.000823233
1047	0.000889778	0.00073595
1048	-0.001272202	0.000744365
1049	0.00131464	0.000626668
1050	0.000201225	0.000906213
1051	0.00137043	0.001236386
1052	-0.000957489	0.001730746
1053	0.001053333	0.001395241
1054	0.000840664	0.001194823
1055	0.001275063	0.00088821
1056	-0.000488281	0.001287493
1057	0.002075672	0.001269738
1058	0.001971722	0.001730612
1059	0.001274586	0.001783843
1060	-0.000508785	0.001049368
1061	0.001532555	0.001423818
1062	-0.000500679	0.001621565
