752	-0.001140118	0.000155194
753	-0.001205921	0.00015251
754	-0.001027107	0.000120312
755	-0.001117706	0.000124607
756	-0.00108099	0.000133797
757	-0.001117229	0.000115668
758	-0.001188755	0.000139859
759	-0.001083851	0.000127025
760	-0.000979424	0.000135082
761	-0.001032829	0.000142455
762	-0.001268387	0.000187445
763	-0.001067638	0.000138454
764	-0.00108099	0.000142762
765	-0.001034737	0.000122598
766	-0.001213551	0.000138368
767	-0.00124073	0.000111374
768	-0.001243591	0.000116426
769	-0.001079082	0.000122279
770	-0.001274586	0.000147005
771	-0.001236916	0.000145291
772	-0.001396656	0.00013459
773	-0.001290321	0.000123585
774	-0.001410961	0.00012329
775	-0.00136137	0.000132825
776	-0.001402378	0.00012819
777	-0.001494884	0.000142245
778	-0.001324177	0.000148127
779	-0.001319885	0.000140947
780	-0.001384735	0.000134373
781	-0.001387119	0.000143973
782	-0.001457214	0.000134224
783	-0.001319885	0.000151763
784	-0.001465321	0.000113809
785	-0.001413345	0.000112236
786	-0.001408577	0.000122513
787	-0.001312733	0.000115586
788	-0.001430988	0.000117675
789	-0.00143671	0.000137455
790	-0.0014925	0.000133508
791	-0.001234055	0.000136612
792	-0.00128746	0.000141478
793	-0.001413822	0.000135358
794	-0.001241684	0.000127629
795	-0.001253128	0.000113138
796	-0.001461506	0.000123493
797	-0.001456738	0.000134346
798	-0.001219273	0.00015539
799	-0.00143528	0.000128598
800	-0.001432896	0.000137299
801	-0.001394272	0.000122108
802	-0.001397133	0.000150539
803	-0.001424313	0.000135536
804	-0.001489639	0.000138217
805	-0.001399994	0.000135227
806	-0.001467228	0.000131918
807	-0.001506805	0.000132228
808	-0.001315594	0.000133637
809	-0.001445293	0.000124069
810	-0.001488686	0.000160815
811	-0.001345158	0.000147401
812	-0.00150013	0.000107272
813	-0.001495361	0.000112432
814	-0.001559258	0.000137607
815	-0.001505375	0.000157806
816	-0.001586914	0.000129387
817	-0.001451015	0.000135579
818	-0.001488209	0.000130612
819	-0.001610279	0.000133364
820	-0.001449108	0.00014115
821	-0.001411438	0.000123076
822	-0.001552105	0.000163663
823	-0.001489639	0.00016812
824	-0.001464367	0.000139174
825	-0.001544952	0.000138873
826	-0.001442909	0.000123728
827	-0.001454353	0.000129141
828	-0.001410484	0.000119045
829	-0.001342297	0.000128562
830	-0.001378059	0.000142946
831	-0.001461983	0.000164483
832	-0.00125885	0.000135197
833	-0.001326561	0.00013462
834	-0.001268864	0.000121274
835	-0.001214981	0.000142455
836	-0.001360416	0.000140734
837	-0.001232147	0.000145435
838	-0.001163006	0.000133583
839	-0.001204014	0.000134559
840	-0.001170158	0.0001703
841	-0.001234531	0.000138263
842	-0.001107693	0.000130751
843	-0.00122261	0.000133197
844	-0.001341343	0.00015759
845	-0.001260281	0.000140057
846	-0.001230717	0.000128714
847	-0.001333237	0.000133337
848	-0.001245022	0.000144021
849	-0.001423836	0.000153432
850	-0.001446247	0.000139566
851	-0.001298428	0.000128421
852	-0.001394749	0.000141742
853	-0.001288414	0.00014161
854	-0.001472473	0.000160807
855	-0.001555443	0.000136189
856	-0.00150919	0.000112661
857	-0.001520634	0.000127129
858	-0.001591682	0.000162422
859	-0.001630306	0.000106818
860	-0.001702309	0.000145131
861	-0.001661777	0.00014859
862	-0.001621246	0.000154651
863	-0.001582146	0.000153867
864	-0.001589298	0.000166418
865	-0.00165844	0.000128552
866	-0.001721382	0.000127981
867	-0.001638889	0.000127443
868	-0.001786232	0.000139243
869	-0.001718044	0.000162581
870	-0.001784325	0.000137276
871	-0.001600742	0.000141918
872	-0.001778126	0.000118852
873	-0.001667976	9.83626E-05
874	-0.001755238	0.000108306
875	-0.001723289	0.000119415
876	-0.001670837	0.00012719
877	-0.001513004	0.000157116
878	-0.00161171	0.00016525
879	-0.001633167	0.000136085
880	-0.001481533	0.000140925
881	-0.001592159	0.000152594
882	-0.001531601	0.000151193
883	-0.00156498	0.000154041
884	-0.001532078	0.000118881
885	-0.001615047	0.000136758
886	-0.001383305	0.000138454
887	-0.001447678	0.000138062
888	-0.001455307	0.000122721
889	-0.00134325	0.000137795
890	-0.001440525	0.000134904
891	-0.001502514	0.000150804
892	-0.001353264	0.000152113
893	-0.001293659	0.000142707
894	-0.001382351	0.00016101
895	-0.001386166	0.000151856
896	-0.001188278	0.00013967
897	-0.001368046	0.000144147
898	-0.001331806	0.000154027
899	-0.001481056	0.000127021
900	-0.001287937	0.000127917
901	-0.00135231	0.000132633
902	-0.001358509	0.00015874
903	-0.001407623	0.000117505
904	-0.0014081	0.000136944
905	-0.001367569	0.000161939
906	-0.001449108	0.000181369
907	-0.001467228	0.000131887
908	-0.001404285	0.000113599
909	-0.001447678	0.000132664
910	-0.001505375	0.000158992
911	-0.001542091	0.000165245
912	-0.001598358	0.0001598
913	-0.001560211	0.000158224
914	-0.001598358	0.000163059
915	-0.00152874	0.000178421
916	-0.001828194	0.000159204
917	-0.001601696	0.000169746
918	-0.00180912	0.000150109
919	-0.001721859	0.00010918
920	-0.001808167	0.000165997
921	-0.001692772	0.000146578
922	-0.001701355	0.000151241
923	-0.00169611	0.000193349
924	-0.001758099	0.000171974
925	-0.001670837	0.000164389
926	-0.001651287	0.000144723
927	-0.001654625	0.000153553
928	-0.001657963	0.00016741
929	-0.001657009	0.00017062
930	-0.001698971	0.000142238
931	-0.001432896	0.000129637
932	-0.001629829	0.000158474
933	-0.001609325	0.000167347
934	-0.001602173	0.000217027
935	-0.001489162	0.000151682
936	-0.001547337	0.000148596
937	-0.001383305	0.000131787
938	-0.001504898	0.000113048
939	-0.001500607	0.000123279
940	-0.001736164	0.000173914
941	-0.001522064	0.000162332
942	-0.00131464	0.000160195
943	-0.001338959	0.000154
944	-0.001437187	0.000182334
945	-0.001407623	0.000143331
946	-0.001283169	0.000161596
947	-0.001346588	0.000190281
948	-0.001172543	0.000169285
949	-0.001262188	0.00019031
950	-0.001242638	0.000147598
951	-0.0009799	0.000163996
952	-0.001264095	0.000197224
953	-0.000818729	0.000251936
954	-0.001076221	0.000234433
955	-0.000914574	0.000203448
956	-0.000935555	0.000206831
957	-0.000988007	0.000242053
958	-0.000936985	0.00023915
959	-0.000657558	0.000217618
960	-0.000346661	0.000215002
961	-0.001322269	0.000278401
962	-0.000432014	0.000237972
963	-0.000897408	0.000196429
964	-0.000623703	0.000247948
965	-0.000827312	0.000304448
966	-0.001069069	0.000234243
967	-0.000954628	0.000209027
968	-0.001047611	0.00025682
969	-0.00121069	0.000288117
970	-0.000843048	0.00031597
971	-0.001241684	0.000206589
972	-0.001120567	0.000255129
973	-0.001169205	0.000250379
974	-0.001155376	0.000350994
975	-0.001374722	0.000340049
976	-0.001087666	0.000314632
977	-0.000907421	0.000276612
978	-0.001515865	0.000384699
979	-0.001428127	0.00039168
980	-0.001948833	0.000335699
981	-0.001655579	0.000321675
982	-0.00136137	0.000397827
983	-0.001636505	0.000296376
984	-0.001517296	0.000271233
985	-0.002307892	0.00030376
986	-0.001331329	0.00022442
987	-0.001854897	0.000222163
988	-0.001675129	0.000345678
989	-0.002027512	0.000409898
990	-0.002018929	0.000377722
991	-0.002215862	0.000345604
992	-0.002019882	0.000347473
993	-0.00212574	0.000373568
994	-0.002502441	0.000390266
995	-0.002964973	0.000347452
996	-0.002557755	0.000327709
997	-0.002752781	0.000312828
998	-0.001863003	0.000360686
999	-0.002109528	0.000408903
1000	-0.002687454	0.00031981
1001	-0.002323151	0.000282307
1002	-0.002239704	0.00022351
1003	-0.002144814	0.000248966
1004	-0.002465248	0.000457422
1005	-0.002752304	0.000527864
1006	-0.002993107	0.000417574
1007	-0.00255394	0.000364528
1008	-0.002830505	0.000417931
1009	-0.002971172	0.000441591
1010	-0.002717972	0.000556867
1011	-0.002949715	0.0004906
1012	-0.002126217	0.000414891
1013	-0.003348351	0.000430123
1014	-0.003522873	0.000416029
1015	-0.002619743	0.000524559
1016	-0.003157616	0.000482699
1017	-0.002398014	0.000380381
1018	-0.003245831	0.000441295
1019	-0.003192425	0.000458431
1020	-0.003983974	0.000365933
1021	-0.003135681	0.000440767
1022	-0.003063679	0.000458716
1023	-0.002583981	0.000556684
1024	-0.003287792	0.000513838
1025	-0.002669811	0.000579231
1026	-0.003742218	0.000570715
1027	-0.003479958	0.000650996
1028	-0.003786087	0.000643441
1029	-0.003246784	0.000620835
1030	-0.003339767	0.000860703
1031	-0.00470686	0.000709082
1032	-0.003748894	0.000722278
1033	-0.004066944	0.000636815
1034	-0.00383091	0.000761641
1035	-0.004131317	0.000682085
1036	-0.004323959	0.000549978
1037	-0.004744053	0.000547073
1038	-0.004063129	0.000678952
1039	-0.005249023	0.000729156
1040	-0.003396511	0.00052006
1041	-0.003791809	0.000684247
1042	-0.004669189	0.000900899
1043	-0.004193783	0.000729715
1044	-0.005810261	0.000634273
1045	-0.004696369	0.001012614
1046	-0.004973888	0.000876019
1047	-0.005019188	0.000700098
1048	-0.006012917	0.001140231
1049	-0.003864288	0.001093535
1050	-0.006808758	0.000959607
1051	-0.005846977	0.001199248
1052	-0.004881382	0.001071108
1053	-0.004892349	0.001384183
1054	-0.005625248	0.001013935
1055	-0.0064888	0.001042997
1056	-0.003212452	0.001455276
1057	-0.006228924	0.001560207
1058	-0.005593777	0.001608771
1059	-0.007667065	0.001433027
1060	-0.007933617	0.001136882
1061	-0.006212234	0.000989677
1062	-0.005189419	0.001363443
1063	-0.005758286	0.001694619
1064	-0.00483036	0.001934439
1065	-0.008985996	0.002080014
1066	-0.005526066	0.001852137
1067	-0.006185055	0.001903989
1068	-0.007344246	0.001065387
1069	-0.004313946	0.001420051
1070	-0.010810852	0.001493219
1071	-0.006566525	0.002053427
1072	-0.006680489	0.00173424
1073	-0.007066727	0.001837655
1074	-0.005859375	0.002056033
1075	-0.008137703	0.00228831
1076	-0.006557941	0.001999367
1077	-0.007361412	0.00151589
1078	-0.005604267	0.002247708
1079	-0.011454582	0.001808665
1080	-0.004609108	0.002545887
1081	-0.007913589	0.002968844
1082	-0.007398129	0.002185472
1083	-0.009057999	0.002478978
1084	-0.009186745	0.002474325
1085	-0.00758934	0.002814409
1086	-0.00149107	0.002753567
1087	-0.007903099	0.002248692
1088	-0.009112835	0.004161819
1089	-0.006747723	0.003104104
1090	-0.010886192	0.002751283
1091	-0.009227753	0.003982164
1092	-0.010153294	0.002918061
1093	-0.007845879	0.003782826
1094	-0.013580799	0.004742907
1095	-0.006755352	0.003737126
1096	-0.00906229	0.00471178
1097	-0.012116432	0.004081947
1098	-0.010351658	0.003508792
1099	-0.013066769	0.003534444
1100	-0.011859894	0.004733669
